loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539482126.481566,859,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482125.9998946,37.77484198355367,-121.93221457315391,8.58,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.406921207910234,0.25445513641888245,postWait
1539482127.484879,860,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482125.9998946,37.77484198355367,-121.93221457315391,8.58,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.406921207910234,0.25445513641888245,postWait
1539482128.4880474,861,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482127.999894,37.77469723237814,-121.9322785945368,7.42,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.440987104935106,0.2306655330115002,postWait
1539482129.4946358,862,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482127.999894,37.77469723237814,-121.9322785945368,7.42,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.440987104935106,0.2306655330115002,postWait
1539482130.494751,863,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482129.999893,37.77458561841193,-121.93232795980421,6.62,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.467254763429535,0.2142332340913561,postWait
1539482131.504498,864,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482129.999893,37.77458561841193,-121.93232795980421,6.62,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.467254763429535,0.2142332340913561,postWait
1539482132.502881,865,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482131.999891,37.77451764541172,-121.93225754692592,5.99,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.478210283611069,0.19476394587619814,postWait
1539482133.5046868,866,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482131.999891,37.77451764541172,-121.93225754692592,5.99,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.478210283611069,0.19476394587619814,postWait
1539482134.5079892,867,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482133.99989,37.774483776606395,-121.9321199484942,6.69,6,2,1539482091.49004,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.478622308536957,0.17562025947024126,postWait
1539482135.511361,868,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482133.99989,37.774483776606395,-121.9321199484942,6.69,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.478622308536957,0.17562025947024126,postWait
1539482136.5146859,869,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482135.999887,37.774464375043685,-121.9319690278191,6.44,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.4754141049940035,0.16031976702727804,postWait
1539482137.51791,870,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482135.999887,37.774464375043685,-121.9319690278191,6.44,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.4754141049940035,0.16031976702727804,postWait
1539482138.521149,871,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482137.999886,37.774468786121936,-121.93182265489773,6.31,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.467453640890348,0.15369103590741667,postWait
1539482139.527369,872,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482137.999886,37.774468786121936,-121.93182265489773,6.31,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.467453640890348,0.15369103590741667,postWait
1539482140.527751,873,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482139.9998848,37.77443694074316,-121.931696552668,5.61,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.4683238302722135,0.14339298916832788,postWait
1539482141.53114,874,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482139.9998848,37.77443694074316,-121.931696552668,5.61,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.4683238302722135,0.14339298916832788,postWait
1539482142.534412,875,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482141.999883,37.7743957462457,-121.9316351507608,2.78,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.4742929560748985,0.13380041583879013,postWait
1539482143.538973,876,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482141.999883,37.7743957462457,-121.9316351507608,2.78,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.4742929560748985,0.13380041583879013,postWait
1539482144.541114,877,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482143.999882,37.774378205023076,-121.9316176302565,1.58,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.477243134054404,0.12992823141837173,postWait
1539482145.544353,878,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482143.999882,37.774378205023076,-121.9316176302565,1.58,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.477243134054404,0.12992823141837173,postWait
1539482146.547695,879,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482145.999879,37.77432286650037,-121.93157838551019,3.73,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.487306186652155,0.1179878483029438,postWait
1539482147.551095,880,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482145.999879,37.77432286650037,-121.93157838551019,3.73,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.487306186652155,0.1179878483029438,postWait
1539482148.55644,881,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482147.999878,37.77423133870384,-121.9315294290836,5.45,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.504715712995717,0.09893689067295884,postWait
1539482149.557667,882,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482147.999878,37.77423133870384,-121.9315294290836,5.45,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.504715712995717,0.09893689067295884,postWait
1539482150.5610301,883,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482149.999876,37.774135825786026,-121.93148895476507,5.46,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.523398567971672,0.08012032372597302,postWait
1539482151.56425,884,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482149.999876,37.774135825786026,-121.93148895476507,5.46,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.523398567971672,0.08012032372597302,postWait
1539482152.5674946,885,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482151.999874,37.77406610022828,-121.9314594080348,3.82,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.53705468856054,0.06777479951087388,postWait
1539482153.570901,886,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482151.999874,37.77406610022828,-121.9314594080348,3.82,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.53705468856054,0.06777479951087388,postWait
1539482154.574133,887,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482153.999872,37.77404692981021,-121.93145128442568,1.53,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.540811875965934,0.06469284469133403,postWait
1539482155.58009,888,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482153.999872,37.77404692981021,-121.93145128442568,1.53,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.540811875965934,0.06469284469133403,postWait
1539482156.580803,889,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482155.999871,37.77404610141757,-121.9314509333881,1.58,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.540974256456443,0.06456340852078339,postWait
1539482157.58418,890,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482155.999871,37.77404610141757,-121.9314509333881,1.58,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.540974256456443,0.06456340852078339,postWait
1539482158.587311,891,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482157.9998686,37.774060496940116,-121.9314570335992,2.13,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.538152756473244,0.06685740391677546,postWait
1539482159.590676,892,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482157.9998686,37.774060496940116,-121.9314570335992,2.13,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.538152756473244,0.06685740391677546,postWait
1539482160.59392,893,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482159.999867,37.774046374877905,-121.93145104926901,1.77,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.540920652878048,0.06460610070602063,postWait
1539482161.597259,894,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482160.999867,37.77391928259172,-121.9313930999782,1.51,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565675725139517,0.05057519543668438,postWait
1539482162.600687,895,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482160.999867,37.77391928259172,-121.9313930999782,1.51,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565675725139517,0.05057519543668438,postWait
1539482163.603893,896,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482162.999865,37.77392027312622,-121.931393597097,0.73,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565484603482959,0.05062402819955935,postWait
1539482164.607193,897,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482163.999865,37.773919968133505,-121.93139344403048,0,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565543450842153,0.05060887902607314,postWait
1539482165.610465,898,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482163.999865,37.773919968133505,-121.93139344403048,0,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565543450842153,0.05060887902607314,postWait
1539482166.613734,899,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482165.999862,37.773920208203,-121.93139356451401,0,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565497130180073,0.05062079499162405,postWait
1539482167.617105,900,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482165.999862,37.773920208203,-121.93139356451401,0,6,2,1539482135.1533868,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565497130180073,0.05062079499162405,postWait
1539482168.621051,901,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482167.999861,37.773921746065156,-121.9313943363197,0.58,6,0,1539482168.540321,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565200409374978,0.05069860465015249,postWait
1539482169.623634,902,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482167.999861,37.773921746065156,-121.9313943363197,0.58,6,0,1539482168.540321,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565200409374978,0.05069860465015249,postWait
1539482170.626937,903,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482169.999858,37.77392501826674,-121.9313959785371,0.56,6,0,1539482168.540321,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564569087012323,0.05087262439677343,postWait
1539482171.6303618,904,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482169.999858,37.77392501826674,-121.9313959785371,0.56,6,0,1539482168.540321,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564569087012323,0.05087262439677343,postWait
1539482172.635382,905,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482171.999857,37.77392383295327,-121.93139538366472,0,6,0,1539482168.540321,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564797771073601,0.050808263434069134,postWait
1539482173.639673,906,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482171.999857,37.77392383295327,-121.93139538366472,0,6,0,1539482172.7111301,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564797771073601,0.050808263434069134,postWait
1539482174.640159,907,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482173.999856,37.77392308052037,-121.9313950060417,0.19,6,2,1539482174.63744,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564942941545231,0.05076818694870847,postWait
1539482175.643496,908,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482173.999856,37.77392308052037,-121.9313950060417,0.19,6,2,1539482174.63744,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564942941545231,0.05076818694870847,postWait
1539482176.64676,909,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482175.999853,37.77392398756536,-121.93139546125973,0.15,6,0,1539482176.245384,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5647679412746,0.050816573545888526,postWait
1539482177.650084,910,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482176.999853,37.77392382919661,-121.93139538177928,0.15,6,2,1539482176.884778,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564798495854476,0.050808061854180735,postWait
1539482178.653713,911,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482176.999853,37.77392382919661,-121.93139538177928,0.15,6,0,1539482177.848737,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564798495854476,0.050808061854180735,postWait
1539482179.656572,912,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482178.999851,37.773922919977814,-121.93139492547041,0,6,2,1539482179.132164,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564973916055019,0.05075971457597216,postWait
1539482180.659976,913,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482178.999851,37.773922919977814,-121.93139492547041,0,6,2,1539482179.132164,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564973916055019,0.05075971457597216,postWait
1539482181.665608,914,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482180.999849,37.773926790156864,-121.9313968677942,0.39,6,2,1539482179.132164,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564227243375684,0.05097162636692408,postWait
1539482182.666512,915,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482180.999849,37.773926790156864,-121.9313968677942,0.39,6,2,1539482179.132164,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564227243375684,0.05097162636692408,postWait
1539482183.672231,916,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482182.9998481,37.773924437160474,-121.9313956868977,1.85,6,2,1539482179.132164,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564681199961542,0.05084088362778533,postWait
1539482184.67311,917,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482182.9998481,37.773924437160474,-121.9313956868977,1.85,6,2,1539482184.269778,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564681199961542,0.05084088362778533,postWait
1539482185.6764119,918,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482184.999846,37.77391145789453,-121.93138917300341,1.04,6,2,1539482184.269778,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.567185608788401,0.050227091614397534,postWait
1539482186.6814802,919,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482185.999846,37.7739080577134,-121.93138746655701,0.69,6,2,1539482184.269778,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.567841789348539,0.05009687987673325,postWait
1539482187.682996,920,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482185.999846,37.7739080577134,-121.93138746655701,0.69,6,2,1539482184.269778,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.567841789348539,0.05009687987673325,postWait
1539482188.686331,921,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482187.999843,37.77391056112215,-121.93138872294092,0,6,2,1539482184.269778,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5673586674795486,0.05019150191865596,postWait
1539482189.689617,922,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482187.999843,37.77391056112215,-121.93138872294092,0,6,2,1539482189.093215,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5673586674795486,0.05019150191865596,postWait
1539482190.692825,923,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482189.999842,37.77391248394463,-121.93138968794632,0,6,2,1539482189.093215,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.566987605682964,0.05026890426118456,postWait
1539482191.698828,924,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482189.999842,37.77391248394463,-121.93138968794632,0,6,2,1539482191.011151,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.566987605682964,0.05026890426118456,postWait
1539482192.699504,925,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482191.99984,37.77391383197623,-121.93139036448193,0.16,6,2,1539482191.011151,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.566727473609522,0.05032560523980365,postWait
1539482193.702786,926,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482191.99984,37.77391383197623,-121.93139036448193,0.16,6,2,1539482191.011151,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.566727473609522,0.05032560523980365,postWait
1539482194.706057,927,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482193.999838,37.77391491306737,-121.9313909070483,0,6,2,1539482194.227278,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.566518858229462,0.05037252413408419,postWait
1539482195.709337,928,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482193.999838,37.77391491306737,-121.9313909070483,0,6,2,1539482194.227278,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.566518858229462,0.05037252413408419,postWait
1539482196.7133892,929,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482195.999837,37.77392347415247,-121.9313952035936,0.41,6,2,1539482194.227278,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564866995971798,0.050789077148148135,postWait
1539482197.715901,930,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482195.999837,37.77392347415247,-121.9313952035936,0.41,6,2,1539482196.7954938,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564866995971798,0.050789077148148135,postWait
1539482198.71914,931,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482197.999834,37.773923549635725,-121.93139524147628,0,6,2,1539482196.7954938,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564852432638596,0.05079310205276112,postWait
1539482199.722541,932,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482198.999834,37.77392357119813,-121.9313952522978,0,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5648482725092805,0.050794252915984855,postWait
1539482200.725848,933,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482198.999834,37.77392357119813,-121.9313952522978,0,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5648482725092805,0.050794252915984855,postWait
1539482201.729135,934,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482200.999831,37.77393162961848,-121.9313992965711,0.28,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.563293643064228,0.051258917651975135,postWait
1539482202.732265,935,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482200.999831,37.77393162961848,-121.9313992965711,0.28,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.563293643064228,0.051258917651975135,postWait
1539482203.7358232,936,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482202.99983,37.77392370494302,-121.9313953194203,0.93,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5648224685572565,0.05080140248490166,postWait
1539482204.739033,937,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482202.99983,37.77392370494302,-121.9313953194203,0.93,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.5648224685572565,0.05080140248490166,postWait
1539482205.742289,938,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482204.9998288,37.77392220935371,-121.93139456883002,0.18,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565111022438239,0.05072254491592115,postWait
1539482206.7456698,939,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482204.9998288,37.77392220935371,-121.93139456883002,0.18,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.565111022438239,0.05072254491592115,postWait
1539482207.748888,940,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482206.999826,37.77392620532224,-121.9313965742837,0.3,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564340071918381,0.05093858074171815,postWait
1539482208.7521589,941,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482206.999826,37.77392620532224,-121.9313965742837,0.3,6,1,1539482199.36356,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564340071918381,0.05093858074171815,postWait
1539482209.755465,942,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482208.999825,37.77392777439971,-121.93139736175543,0,1,2,1539482209.637463,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564037362242408,0.05102805811934849,postWait
1539482210.758809,943,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482208.999825,37.77392777439971,-121.93139736175543,0,1,2,1539482209.637463,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564037362242408,0.05102805811934849,postWait
1539482211.7620401,944,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482210.999824,37.77393053989412,-121.931398749672,0.45,1,2,1539482209.637463,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.563503858893959,0.0511920831340097,postWait
1539482212.765341,945,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482210.999824,37.77393053989412,-121.931398749672,0.45,3,2,1539482212.20626,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.563503858893959,0.0511920831340097,postWait
1539482213.7698536,946,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482212.9998221,37.77391366664113,-121.9314562530461,0,3,2,1539482212.20626,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.569693948271478,0.04093454617709739,postWait
1539482214.771853,947,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482212.9998221,37.77391366664113,-121.9314562530461,0,3,2,1539482212.20626,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.569693948271478,0.04093454617709739,postWait
1539482215.775198,948,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482214.99982,37.7739170194024,-121.9314457756671,0.36,3,2,1539482212.20626,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.568505161122055,0.04282378886361704,postWait
1539482216.7801561,949,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482214.99982,37.7739170194024,-121.9314457756671,0.36,3,2,1539482212.20626,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.568505161122055,0.04282378886361704,postWait
1539482217.7818036,950,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482216.999818,37.773933154566,-121.9314416685346,0.83,3,1,1539482217.342668,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564851113727667,0.04572801390720703,postWait
1539482218.785085,951,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482216.999818,37.773933154566,-121.9314416685346,0.83,3,1,1539482217.342668,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.564851113727667,0.04572801390720703,postWait
1539482219.788407,952,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482218.999816,37.77394338048785,-121.93145591777001,0.88,3,1,1539482217.342668,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.563287914438762,0.04554554809066468,postWait
1539482220.791717,953,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482218.999816,37.77394338048785,-121.93145591777001,0.88,3,1,1539482217.342668,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.563287914438762,0.04554554809066468,postWait
1539482221.795033,954,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482220.999815,37.7739616949463,-121.9314728492144,1.15,3,1,1539482217.342668,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.560107134130374,0.04674042908143233,postWait
1539482222.7982118,955,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482220.999815,37.7739616949463,-121.9314728492144,1.15,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.560107134130374,0.04674042908143233,postWait
1539482223.801646,956,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482222.999813,37.77397988367618,-121.93148441624079,1.05,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.556715128687353,0.04890798425862187,postWait
1539482224.8049018,957,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482222.999813,37.77397988367618,-121.93148441624079,1.05,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.556715128687353,0.04890798425862187,postWait
1539482225.807978,958,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482224.999811,37.77399874295832,-121.93150729883641,1.1,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.553690204526812,0.050614107709656055,postWait
1539482226.811534,959,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482224.999811,37.77399874295832,-121.93150729883641,1.1,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.553690204526812,0.050614107709656055,postWait
1539482227.814775,960,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482226.99981,37.77400838214697,-121.931535294393,1.21,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.552882377423924,0.05067267405421802,postWait
1539482228.8180802,961,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482226.99981,37.77400838214697,-121.931535294393,1.21,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.552882377423924,0.05067267405421802,postWait
1539482229.821343,962,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482228.9998071,37.77400725059004,-121.9315655530635,1.3,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.554496421558057,0.04887556370720873,postWait
1539482230.8246849,963,1a5c54a4-932c-48c1-8793-750d2b7da835,1539482228.9998071,37.77400725059004,-121.9315655530635,1.3,3,2,1539482222.479789,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,5.554496421558057,0.04887556370720873,postWait
